H,0.024901390075683594,0.8224474787712097,9.675993624114199e-07,0.08848792314529419,0.6824613213539124,-0.013462460599839687,0.19516447186470032,0.6256832480430603,-0.030497165396809578,0.2957673966884613,0.631377637386322,-0.04290406033396721,0.35974445939064026,0.6411663293838501,-0.05364396050572395,0.22653336822986603,0.6621383428573608,-0.08743786811828613,0.3731997609138489,0.6510026454925537,-0.12013387680053711,0.45854902267456055,0.6524068713188171,-0.13252927362918854,0.5255423784255981,0.6625916957855225,-0.13667626678943634,0.23173445463180542,0.7605025768280029,-0.09221518039703369,0.3935365378856659,0.7362340688705444,-0.12237295508384705,0.49559473991394043,0.7289804816246033,-0.1302786022424698,0.5710412263870239,0.7427030205726624,-0.133955180644989,0.22776779532432556,0.8553454875946045,-0.09069359302520752,0.3406791687011719,0.8195487260818481,-0.11498104780912399,0.3092483878135681,0.7787778377532959,-0.09745477139949799,0.2588672637939453,0.7671218514442444,-0.07753968238830566,0.2188226878643036,0.9325769543647766,-0.08950838446617126,0.3006594777107239,0.8850065469741821,-0.1017366498708725,0.2802678048610687,0.8473204970359802,-0.08082824945449829,0.242629736661911,0.8413320183753967,-0.05905008688569069
H,0.032895609736442566,0.8058209419250488,9.99176563709625e-07,0.09744474291801453,0.6728435754776001,-0.01187181007117033,0.20342287421226501,0.6250255107879639,-0.030264008790254593,0.3059898018836975,0.6354824900627136,-0.043860793113708496,0.37292397022247314,0.6424304842948914,-0.05534175783395767,0.23117682337760925,0.6512374877929688,-0.09149039536714554,0.37748247385025024,0.6430492997169495,-0.12442868947982788,0.46191996335983276,0.6425743699073792,-0.13614270091056824,0.5278362035751343,0.6503358483314514,-0.1399901956319809,0.23401056230068207,0.7464079260826111,-0.0970311313867569,0.3963484764099121,0.7260157465934753,-0.1290304809808731,0.4993927776813507,0.7178083658218384,-0.13700821995735168,0.5735363960266113,0.7309588193893433,-0.14125478267669678,0.22890077531337738,0.840110182762146,-0.09549586474895477,0.3445121645927429,0.8167495727539062,-0.11746054887771606,0.31629014015197754,0.7745926380157471,-0.0966978669166565,0.2675732672214508,0.7597382068634033,-0.0759962797164917,0.21870723366737366,0.9163010716438293,-0.09442651271820068,0.30152076482772827,0.879780650138855,-0.10330913215875626,0.28341755270957947,0.8419348001480103,-0.07996705919504166,0.24632646143436432,0.8331770300865173,-0.05750963091850281
H,0.030693694949150085,0.7894593477249146,1.08391861886048e-06,0.09576837718486786,0.6505066156387329,-0.014339348301291466,0.20546412467956543,0.6197940111160278,-0.035925380885601044,0.30265289545059204,0.6698682904243469,-0.05385605990886688,0.3615061044692993,0.7089723348617554,-0.06914880871772766,0.22893863916397095,0.6181601881980896,-0.08636881411075592,0.3807879090309143,0.6121452450752258,-0.11779572814702988,0.46551409363746643,0.6136887073516846,-0.1282186508178711,0.5314010977745056,0.6235164999961853,-0.1312532126903534,0.23201575875282288,0.7162107825279236,-0.09346622228622437,0.39551830291748047,0.6943027973175049,-0.12509986758232117,0.497006356716156,0.6883352994918823,-0.13375987112522125,0.571197509765625,0.7034823894500732,-0.1382238268852234,0.227323979139328,0.8131413459777832,-0.09486517310142517,0.34523606300354004,0.7853977084159851,-0.12070079892873764,0.31313377618789673,0.7464175224304199,-0.10372243821620941,0.26222625374794006,0.733820378780365,-0.08405080437660217,0.21867267787456512,0.8911103010177612,-0.09685879200696945,0.3069411516189575,0.8495699763298035,-0.10853294283151627,0.288299024105072,0.8137156367301941,-0.08700412511825562,0.24992141127586365,0.8071017265319824,-0.0653059259057045
H,0.02991163730621338,0.7424189448356628,1.1131004384878906e-06,0.0946924239397049,0.6090871095657349,-0.011049333959817886,0.2053646296262741,0.5813770294189453,-0.0327967070043087,0.29708224534988403,0.6450780630111694,-0.05106634646654129,0.34864869713783264,0.7056211233139038,-0.06763529032468796,0.23154202103614807,0.5698566436767578,-0.08834657073020935,0.3824366331100464,0.5629143714904785,-0.11853937059640884,0.4668106436729431,0.5616395473480225,-0.12988995015621185,0.5331982374191284,0.5670134425163269,-0.13446903228759766,0.23724961280822754,0.6663550734519958,-0.09672769904136658,0.40146133303642273,0.6471325159072876,-0.12270202487707138,0.50281822681427,0.6396326422691345,-0.12987706065177917,0.5793300867080688,0.6503534913063049,-0.1352378875017166,0.2337530255317688,0.7632184028625488,-0.09861422330141068,0.3514261543750763,0.7454326748847961,-0.1179627850651741,0.31483784317970276,0.7126271724700928,-0.09927668422460556,0.2609063982963562,0.7019937634468079,-0.08072737604379654,0.22476798295974731,0.8440550565719604,-0.10119657963514328,0.30896517634391785,0.8066999316215515,-0.10848905146121979,0.28599002957344055,0.7754632234573364,-0.08543772250413895,0.24711903929710388,0.7719132304191589,-0.06382367759943008
H,0.03104420006275177,0.7260366678237915,1.119634021051752e-06,0.09718017280101776,0.5909605026245117,-0.00605737091973424,0.207677960395813,0.5562679767608643,-0.023782847449183464,0.298833966255188,0.6120573282241821,-0.04044555872678757,0.3544827699661255,0.671725332736969,-0.05539146065711975,0.2388497143983841,0.5455824136734009,-0.0727858617901802,0.38965868949890137,0.5395041704177856,-0.10038577020168304,0.4745483994483948,0.5396909713745117,-0.11024468392133713,0.540081799030304,0.5492076873779297,-0.11340218782424927,0.24300244450569153,0.6441712379455566,-0.08366169035434723,0.4064571261405945,0.6264702081680298,-0.10826393961906433,0.5067596435546875,0.6167119741439819,-0.11615945398807526,0.5820907354354858,0.6272961497306824,-0.12144098430871964,0.23877502977848053,0.7419146299362183,-0.08873540908098221,0.3606039583683014,0.7218234539031982,-0.10804376751184464,0.3265550434589386,0.6831198930740356,-0.09240994602441788,0.2757672369480133,0.6700772643089294,-0.07553181797266006,0.22963593900203705,0.8208970427513123,-0.0940290316939354,0.31963610649108887,0.78409343957901,-0.10085511207580566,0.29862046241760254,0.7501732707023621,-0.07878183573484421,0.2608630061149597,0.7458555698394775,-0.05772002786397934
H,0.0405040979385376,0.6785786151885986,1.1266788533248473e-06,0.11178901791572571,0.548843502998352,-0.00921320915222168,0.2247772067785263,0.5247951149940491,-0.029478464275598526,0.31771785020828247,0.5838251113891602,-0.048613887280225754,0.3753003478050232,0.6392372846603394,-0.06518988311290741,0.24783755838871002,0.4968348741531372,-0.0722440555691719,0.39440643787384033,0.4939553737640381,-0.10149078071117401,0.47853392362594604,0.49492108821868896,-0.11362473666667938,0.5439968109130859,0.5032352209091187,-0.11866241693496704,0.24765345454216003,0.5932304859161377,-0.0842677652835846,0.4063907861709595,0.5817322134971619,-0.11125923693180084,0.5055768489837646,0.5743194222450256,-0.12175320833921432,0.5814800262451172,0.5835809111595154,-0.12949492037296295,0.241331085562706,0.6917853951454163,-0.0911252573132515,0.3628022074699402,0.686653733253479,-0.1139078438282013,0.32775065302848816,0.6514490842819214,-0.09838505834341049,0.2789320647716522,0.6358880400657654,-0.0817035660147667,0.2320079654455185,0.7731500864028931,-0.09866469353437424,0.32325994968414307,0.748883843421936,-0.10690336674451828,0.3000980019569397,0.7194586396217346,-0.08393293619155884,0.26233235001564026,0.7150548696517944,-0.06284118443727493
H,0.047348976135253906,0.6606293320655823,1.1539906381585752e-06,0.1161128431558609,0.5283451676368713,-0.006368594244122505,0.2269728183746338,0.4989868104457855,-0.025990890339016914,0.31893444061279297,0.5578490495681763,-0.04515307769179344,0.37605032324790955,0.6175011992454529,-0.0624028779566288,0.2527810335159302,0.4717029929161072,-0.0726371631026268,0.4018676280975342,0.4702538251876831,-0.10278857499361038,0.4870138168334961,0.4724673628807068,-0.1151287704706192,0.5533739924430847,0.48263421654701233,-0.12036456167697906,0.25449973344802856,0.5694648623466492,-0.08616974949836731,0.41542333364486694,0.5549683570861816,-0.11449293047189713,0.5163228511810303,0.5476039052009583,-0.12580373883247375,0.5930572748184204,0.5572559237480164,-0.13386793434619904,0.24890375137329102,0.6707401275634766,-0.09387419372797012,0.37093162536621094,0.6649413704872131,-0.11567971110343933,0.3349025845527649,0.6330637335777283,-0.09772252291440964,0.2851611077785492,0.6188257336616516,-0.07944061607122421,0.2385263741016388,0.7554650902748108,-0.10215646773576736,0.32859525084495544,0.7274782061576843,-0.10865743458271027,0.3041331171989441,0.6996938586235046,-0.08321374654769897,0.26615777611732483,0.6953271627426147,-0.06027788668870926
H,0.052276208996772766,0.6512083411216736,1.0951484910037834e-06,0.12151959538459778,0.52860426902771,-0.0036213237326592207,0.23108291625976562,0.5058512687683105,-0.021773915737867355,0.3211635649204254,0.5669971108436584,-0.039582520723342896,0.3733309805393219,0.6255637407302856,-0.05540008097887039,0.259350061416626,0.4700685739517212,-0.06895634531974792,0.40695512294769287,0.47022175788879395,-0.0974094420671463,0.4903103709220886,0.47164398431777954,-0.10818902403116226,0.5549077391624451,0.47851893305778503,-0.11227750778198242,0.2619892954826355,0.5632861256599426,-0.08334732055664062,0.42260006070137024,0.5553997755050659,-0.10896147042512894,0.5207824110984802,0.5500218868255615,-0.1179678812623024,0.5948048233985901,0.5577629804611206,-0.1241723820567131,0.2557036876678467,0.6618151068687439,-0.09177467226982117,0.371715247631073,0.6686000227928162,-0.11036288738250732,0.3343636095523834,0.6425499320030212,-0.09094268828630447,0.28677845001220703,0.6276463270187378,-0.07228030264377594,0.24304799735546112,0.7469871640205383,-0.1006968691945076,0.3246464431285858,0.7325528860092163,-0.10325620323419571,0.2971116304397583,0.7101908326148987,-0.07598774880170822,0.2614413797855377,0.706506609916687,-0.052467986941337585
H,0.048096418380737305,0.667009174823761,1.1229742540308507e-06,0.12031592428684235,0.53992760181427,-0.0011952867498621345,0.23262754082679749,0.5180583000183105,-0.017672725021839142,0.32469961047172546,0.5757039189338684,-0.034442223608493805,0.3820280432701111,0.6302168965339661,-0.04923836141824722,0.26049044728279114,0.4849849343299866,-0.06233392655849457,0.40735483169555664,0.48227956891059875,-0.0887666791677475,0.49122390151023865,0.4862176179885864,-0.09886689484119415,0.5560545325279236,0.49634405970573425,-0.102291539311409,0.2648453414440155,0.5834928154945374,-0.07740264385938644,0.4248929023742676,0.5715801119804382,-0.10040682554244995,0.5242176055908203,0.5652242302894592,-0.10964388400316238,0.5981208682060242,0.5748662948608398,-0.11603637039661407,0.2592529356479645,0.6843129992485046,-0.08659541606903076,0.37262800335884094,0.6763101816177368,-0.10326899588108063,0.3369753658771515,0.6423237323760986,-0.086090087890625,0.2900298535823822,0.6277779340744019,-0.06907229870557785,0.2475397139787674,0.7685546875,-0.09593294560909271,0.3252083361148834,0.7379505634307861,-0.09753552079200745,0.300357460975647,0.70906662940979,-0.07148303091526031,0.2658225893974304,0.707301676273346,-0.04871154949069023
H,0.04130101203918457,0.6850181818008423,1.0807032140291994e-06,0.11502940952777863,0.5571190118789673,-0.00020520930411294103,0.22641068696975708,0.5336727499961853,-0.016177935525774956,0.3182985782623291,0.5917814373970032,-0.032834671437740326,0.3751029968261719,0.6468758583068848,-0.04767189547419548,0.25754794478416443,0.507735550403595,-0.061501000076532364,0.4023493528366089,0.5038678646087646,-0.08865185081958771,0.486148476600647,0.5068411827087402,-0.10039190202951431,0.5520750284194946,0.5161503553390503,-0.10548427700996399,0.26092737913131714,0.6056768298149109,-0.0774032473564148,0.41857898235321045,0.594098687171936,-0.10119609534740448,0.5192450881004333,0.5879225134849548,-0.11174497753381729,0.5957694053649902,0.5991189479827881,-0.11954604834318161,0.25363779067993164,0.704803466796875,-0.08746390044689178,0.36665022373199463,0.6984314918518066,-0.10452758520841599,0.33173617720603943,0.6621392369270325,-0.08725617825984955,0.28321215510368347,0.6465501189231873,-0.07029096782207489,0.24058833718299866,0.7867312431335449,-0.09784858673810959,0.319739431142807,0.7568527460098267,-0.10109937936067581,0.296973317861557,0.7261303663253784,-0.07615124434232712,0.26170435547828674,0.7223147749900818,-0.05397304520010948
H,0.04778645932674408,0.6949713826179504,1.096580831472238e-06,0.12032574415206909,0.5619781017303467,-0.00389414862729609,0.23247236013412476,0.5317689776420593,-0.019447769969701767,0.32547256350517273,0.5852283239364624,-0.034051839262247086,0.38348209857940674,0.6385170817375183,-0.046523936092853546,0.2585870623588562,0.5197157263755798,-0.06507314741611481,0.4044305682182312,0.5154770612716675,-0.09045462310314178,0.4873436689376831,0.516657829284668,-0.10024802386760712,0.550954282283783,0.5253432989120483,-0.10377603024244308,0.2630480229854584,0.6174481511116028,-0.07652389258146286,0.42182207107543945,0.6045054197311401,-0.098617322742939,0.5204172730445862,0.5948784947395325,-0.10772731900215149,0.5948926210403442,0.6035603284835815,-0.11431969702243805,0.25903838872909546,0.7146156430244446,-0.0821998193860054,0.37461382150650024,0.7012373805046082,-0.09844900667667389,0.34173792600631714,0.6610148549079895,-0.08344253897666931,0.2937489449977875,0.6439622044563293,-0.06807412952184677,0.25012749433517456,0.7934526801109314,-0.08811594545841217,0.3325168192386627,0.7633004784584045,-0.0919632762670517,0.31037700176239014,0.729908287525177,-0.06949431449174881,0.27449363470077515,0.7243261337280273,-0.04892483353614807
H,0.04576675593852997,0.7006868124008179,1.049456500368251e-06,0.1170419454574585,0.5729808211326599,-0.002199621871113777,0.2296535074710846,0.5484159588813782,-0.016826072707772255,0.32016003131866455,0.6080335974693298,-0.03134286031126976,0.3710140883922577,0.6659051775932312,-0.04398411512374878,0.2583308815956116,0.5247102379798889,-0.061278194189071655,0.4037850499153137,0.5227364897727966,-0.08564909547567368,0.48633402585983276,0.5256198644638062,-0.0945686623454094,0.549707293510437,0.5341068506240845,-0.09728250652551651,0.261960506439209,0.62196284532547,-0.07388891279697418,0.41851967573165894,0.6103355288505554,-0.09590527415275574,0.5174716114997864,0.6024320721626282,-0.10484792292118073,0.5922014117240906,0.6097272634506226,-0.11094952374696732,0.25791987776756287,0.7197591066360474,-0.08082247525453568,0.36883342266082764,0.7097923755645752,-0.09831620007753372,0.3352901339530945,0.6757624745368958,-0.08411551266908646,0.2882435619831085,0.6606518626213074,-0.06842499226331711,0.24962757527828217,0.8005046844482422,-0.08782251924276352,0.3326432704925537,0.7720866799354553,-0.09088946878910065,0.30942320823669434,0.7424777150154114,-0.0676005631685257,0.27339982986450195,0.739058256149292,-0.046482786536216736
H,0.04798406362533569,0.7272633910179138,1.0522004458835e-06,0.1168728619813919,0.6004664897918701,-0.003074315842241049,0.22711896896362305,0.5774571299552917,-0.019291982054710388,0.3178922235965729,0.6374216675758362,-0.035570185631513596,0.3728713393211365,0.6940330266952515,-0.049262382090091705,0.25981172919273376,0.5457664728164673,-0.060406822711229324,0.4030225872993469,0.5385734438896179,-0.08566104620695114,0.4836321473121643,0.5419328808784485,-0.09597335010766983,0.5473433136940002,0.5514886975288391,-0.09989955276250839,0.2640407681465149,0.6394178867340088,-0.07337851822376251,0.4204825758934021,0.6257770657539368,-0.09387725591659546,0.5178126692771912,0.6178611516952515,-0.10139429569244385,0.590896487236023,0.6271085143089294,-0.10732586681842804,0.25771889090538025,0.7356576919555664,-0.08120723068714142,0.3678004741668701,0.730060875415802,-0.09502997249364853,0.3328329920768738,0.6964725852012634,-0.07757110893726349,0.2840493619441986,0.6818566918373108,-0.06113779917359352,0.24520999193191528,0.8169337511062622,-0.08982130885124207,0.32386910915374756,0.7927745580673218,-0.09038227796554565,0.3013269007205963,0.7627192735671997,-0.06579972803592682,0.26666581630706787,0.7561494708061218,-0.04459267482161522
H,0.056657299399375916,0.771220326423645,1.08584367808362e-06,0.12426355481147766,0.6343080997467041,0.0019911951385438442,0.22972643375396729,0.6074360609054565,-0.01108430977910757,0.3154095709323883,0.6672763228416443,-0.024024806916713715,0.3631940484046936,0.7237991094589233,-0.035450585186481476,0.2656674087047577,0.5941031575202942,-0.060641832649707794,0.4071592390537262,0.5880645513534546,-0.08258318901062012,0.4872775375843048,0.5905959606170654,-0.09023120254278183,0.5497738122940063,0.6001582145690918,-0.09224008768796921,0.2725246250629425,0.6897792816162109,-0.0723232552409172,0.4280008375644684,0.6736164689064026,-0.0892573744058609,0.5232476592063904,0.6653858423233032,-0.09372013062238693,0.5921257138252258,0.6774067878723145,-0.09731577336788177,0.26700305938720703,0.782761812210083,-0.07766041159629822,0.37195295095443726,0.7670460343360901,-0.08539330959320068,0.3420941233634949,0.7258910536766052,-0.06715228408575058,0.29502594470977783,0.7097459435462952,-0.051112279295921326,0.2545304298400879,0.8580402731895447,-0.08321593701839447,0.328498899936676,0.8302696347236633,-0.07892194390296936,0.30935028195381165,0.7950615286827087,-0.054069917649030685,0.2756592333316803,0.7859996557235718,-0.03292813524603844
I,0.6416236162185669,1.009967565536499,-5.651085643876286e-07,0.5647135972976685,0.9715121388435364,-0.04029771313071251,0.5023361444473267,0.8808528184890747,-0.06887385249137878,0.49128997325897217,0.7805268168449402,-0.09958401322364807,0.5351905226707458,0.7022680640220642,-0.11958890408277512,0.4814182221889496,0.6959294080734253,-0.01731683686375618,0.45382237434387207,0.5746370553970337,-0.06917247176170349,0.47336623072624207,0.6635497808456421,-0.0933978483080864,0.4920352101325989,0.7354724407196045,-0.09819512069225311,0.5435159206390381,0.6722458600997925,-0.017658500000834465,0.5208951234817505,0.5478675961494446,-0.07835055142641068,0.5372537970542908,0.6589562892913818,-0.09575647860765457,0.5491050481796265,0.734825611114502,-0.09025157243013382,0.6091806292533875,0.6655442714691162,-0.02673739194869995,0.5897122621536255,0.5639560222625732,-0.08205204457044601,0.5899814963340759,0.6840254068374634,-0.0768982470035553,0.5938840508460999,0.7755686044692993,-0.05361504852771759,0.6744182109832764,0.6703065633773804,-0.03959626331925392,0.672906756401062,0.5379098057746887,-0.06753692775964737,0.6719551682472229,0.45170333981513977,-0.07106504589319229,0.6684920787811279,0.36807355284690857,-0.06478176265954971
I,0.670779824256897,0.9594839811325073,-5.395715447775729e-07,0.5807741284370422,0.9203527569770813,-0.03410499170422554,0.5156495571136475,0.8180161714553833,-0.05814681574702263,0.5055990219116211,0.7111868858337402,-0.08608213812112808,0.5404872894287109,0.6206810474395752,-0.10400763154029846,0.4960523247718811,0.628915548324585,0.0011047940934076905,0.47449955344200134,0.5090059638023376,-0.04744626581668854,0.48695021867752075,0.5942367315292358,-0.07239972054958344,0.5025293827056885,0.6627245545387268,-0.0781603530049324,0.5574027895927429,0.6040713787078857,-0.0016748716589063406,0.5387915372848511,0.4779815077781677,-0.06452790647745132,0.5500631928443909,0.5881574749946594,-0.08635208010673523,0.5636887550354004,0.6710478663444519,-0.08114246279001236,0.6239854693412781,0.5938538908958435,-0.012802818790078163,0.607018768787384,0.48839622735977173,-0.06911111623048782,0.6097985506057739,0.6103283166885376,-0.06482136249542236,0.615273118019104,0.7028674483299255,-0.0398251935839653,0.6888002157211304,0.5964843034744263,-0.02716408483684063,0.6901697516441345,0.46850085258483887,-0.053123679012060165,0.6884626746177673,0.3893078565597534,-0.05356492102146149,0.6808350682258606,0.30758392810821533,-0.04358621686697006
I,0.6722947359085083,0.8627122640609741,-5.370634994505963e-07,0.583378255367279,0.8189451694488525,-0.03638944402337074,0.5246713757514954,0.7091911435127258,-0.059901248663663864,0.513888418674469,0.5946992039680481,-0.08689204603433609,0.5434412956237793,0.500852108001709,-0.1033465564250946,0.5209308862686157,0.531975507736206,0.0061944713816046715,0.49926668405532837,0.40466850996017456,-0.04311434552073479,0.5065288543701172,0.49142569303512573,-0.07008770108222961,0.5195260047912598,0.5624799728393555,-0.07727174460887909,0.5752591490745544,0.5123738646507263,0.0054496764205396175,0.5540980100631714,0.383221298456192,-0.056092310696840286,0.5586457848548889,0.49069371819496155,-0.08017212897539139,0.5694673657417297,0.5674720406532288,-0.07788001745939255,0.6345019340515137,0.5045391321182251,-0.004407375119626522,0.6174784302711487,0.3855662941932678,-0.056903645396232605,0.6127043962478638,0.49971985816955566,-0.05228375643491745,0.6152030825614929,0.588672935962677,-0.02949228696525097,0.692438542842865,0.5088698267936707,-0.01828862726688385,0.6904745101928711,0.38377681374549866,-0.0408283956348896,0.6856122016906738,0.3044973909854889,-0.04066039249300957,0.6778873205184937,0.22295275330543518,-0.0318913608789444
I,0.6622154712677002,0.7626368403434753,-4.370999420189037e-07,0.5777803063392639,0.7120442390441895,-0.03531401976943016,0.5244155526161194,0.6070595383644104,-0.057866208255290985,0.5175321102142334,0.49813351035118103,-0.08390571922063828,0.5640019178390503,0.4201480448246002,-0.10071128606796265,0.531216025352478,0.453842431306839,0.008966388180851936,0.5155914425849915,0.3420222997665405,-0.03778598830103874,0.5220947861671448,0.4177752435207367,-0.06513138860464096,0.5350501537322998,0.48040971159935,-0.07345810532569885,0.5794183015823364,0.43682846426963806,0.008814869448542595,0.5629843473434448,0.3109922707080841,-0.04998636990785599,0.5640619397163391,0.40098199248313904,-0.07430413365364075,0.5741845965385437,0.47319814562797546,-0.07250165939331055,0.6327179670333862,0.43022409081459045,-0.00028591728187166154,0.6198233366012573,0.31880834698677063,-0.05034971982240677,0.6114601492881775,0.41830137372016907,-0.049457598477602005,0.6129162907600403,0.5004158020019531,-0.02929181419312954,0.6851043105125427,0.4357626438140869,-0.013306794688105583,0.6846805214881897,0.3204096555709839,-0.0334344245493412,0.6809837818145752,0.24367472529411316,-0.034632619470357895,0.6751644015312195,0.1683974266052246,-0.02738340012729168
I,0.6520509123802185,0.75312739610672,-4.1864265654112387e-07,0.5761442184448242,0.7035234570503235,-0.03559499233961105,0.5270013213157654,0.6011059880256653,-0.058779969811439514,0.5190986394882202,0.49797677993774414,-0.08486886322498322,0.5652645826339722,0.4259651005268097,-0.10176597535610199,0.530361533164978,0.4512985050678253,0.0038442621007561684,0.5162039399147034,0.342411607503891,-0.040455207228660583,0.5223767161369324,0.41701406240463257,-0.06507774442434311,0.5326351523399353,0.47545531392097473,-0.07238880544900894,0.5780548453330994,0.43671727180480957,0.00435060728341341,0.5643293857574463,0.32056570053100586,-0.05035633221268654,0.5671391487121582,0.4090375304222107,-0.07153226435184479,0.5752672553062439,0.4728858172893524,-0.06934618949890137,0.6307606101036072,0.4324016869068146,-0.003616858506575227,0.6216175556182861,0.3243843615055084,-0.05030279979109764,0.6150984764099121,0.42061567306518555,-0.04742628335952759,0.614977240562439,0.4981953501701355,-0.027702825143933296,0.6823476552963257,0.4393283724784851,-0.015497184358537197,0.6832895278930664,0.32820117473602295,-0.03467907756567001,0.6820333003997803,0.25574764609336853,-0.03527603670954704,0.6775550842285156,0.18333765864372253,-0.028153683990240097
I,0.6375186443328857,0.7611914873123169,-4.3582934949881746e-07,0.5620535016059875,0.7116048336029053,-0.03391161933541298,0.5139949917793274,0.6104040741920471,-0.05556546524167061,0.5067289471626282,0.5081498622894287,-0.07983487844467163,0.5570618510246277,0.44406765699386597,-0.09503911435604095,0.520026445388794,0.4686717987060547,0.0037259727250784636,0.506587028503418,0.3636367917060852,-0.038101933896541595,0.5113168358802795,0.43641531467437744,-0.06114476919174194,0.5196034908294678,0.49036404490470886,-0.06832977384328842,0.565958559513092,0.45375198125839233,0.004247799515724182,0.5536237955093384,0.3424805998802185,-0.047325171530246735,0.555303156375885,0.4275779724121094,-0.06628438830375671,0.560279130935669,0.488935649394989,-0.06373584270477295,0.6164060831069946,0.4500086307525635,-0.0034475461579859257,0.6046852469444275,0.35172274708747864,-0.04629424214363098,0.5983320474624634,0.44084787368774414,-0.04337066039443016,0.5973674654960632,0.5120603442192078,-0.025284582749009132,0.6660329103469849,0.45693472027778625,-0.015146899037063122,0.6680551767349243,0.3520219326019287,-0.03225298970937729,0.6680902242660522,0.28184741735458374,-0.03365510702133179,0.6643214821815491,0.2122209370136261,-0.028259743005037308
I,0.6192110776901245,0.7720259428024292,-4.1627851032899343e-07,0.5468552708625793,0.7247189283370972,-0.030110133811831474,0.5024638772010803,0.6264897584915161,-0.048704247921705246,0.4964029788970947,0.5293521881103516,-0.07005253434181213,0.5407730937004089,0.46555766463279724,-0.08290141075849533,0.510546088218689,0.49204879999160767,0.0070581138134002686,0.49830740690231323,0.393274188041687,-0.031150735914707184,0.49909070134162903,0.4602675139904022,-0.05231272801756859,0.5051484107971191,0.5108693242073059,-0.05887246131896973,0.5532684326171875,0.4782375395298004,0.006882218178361654,0.5423402786254883,0.3743680715560913,-0.041098225861787796,0.5406143665313721,0.4536558985710144,-0.05867622792720795,0.5442295074462891,0.5115736126899719,-0.05616391450166702,0.6007196307182312,0.4752223789691925,-0.0010154758347198367,0.589363157749176,0.38139575719833374,-0.04119256138801575,0.5805743336677551,0.46706512570381165,-0.03737258166074753,0.5782045125961304,0.5352001190185547,-0.019691120833158493,0.6469076871871948,0.4821346402168274,-0.012639828026294708,0.6507362127304077,0.38291066884994507,-0.029086796566843987,0.6505488753318787,0.3173814117908478,-0.02977311983704567,0.6465699672698975,0.2514183819293976,-0.024079320952296257
I,0.6138163805007935,0.7772520184516907,-4.073020249961701e-07,0.5444095730781555,0.7280426621437073,-0.025327784940600395,0.5023060441017151,0.6354547739028931,-0.04257315397262573,0.4967884123325348,0.544813871383667,-0.06317166239023209,0.5396122336387634,0.48611578345298767,-0.07613274455070496,0.5081771612167358,0.5083746314048767,0.0066129411570727825,0.49703943729400635,0.4123506546020508,-0.030087929219007492,0.4971635937690735,0.47785115242004395,-0.05082714557647705,0.5025545954704285,0.5300810933113098,-0.05760174244642258,0.5509758591651917,0.49685269594192505,0.0041103605180978775,0.5403231382369995,0.39424601197242737,-0.04239627718925476,0.5367615222930908,0.47146767377853394,-0.05988561734557152,0.540728747844696,0.5326439142227173,-0.05796423554420471,0.598106324672699,0.4946519434452057,-0.005283060949295759,0.5882419943809509,0.40168076753616333,-0.04355522245168686,0.5768307447433472,0.4809894263744354,-0.040558844804763794,0.5733245611190796,0.5467755198478699,-0.02440081536769867,0.643028974533081,0.502677857875824,-0.017951639369130135,0.648373007774353,0.40558236837387085,-0.0339430533349514,0.6480228900909424,0.3413355350494385,-0.03489968925714493,0.6449622511863708,0.27873051166534424,-0.02987377531826496
I,0.6144904494285583,0.7750478982925415,-3.9444250887754606e-07,0.5456535816192627,0.7262834906578064,-0.02548905462026596,0.5033971667289734,0.6328974962234497,-0.042233578860759735,0.4997716546058655,0.5416853427886963,-0.062276147305965424,0.5436006188392639,0.4849866032600403,-0.07452140003442764,0.5096566677093506,0.5052149891853333,0.008030332624912262,0.4990425109863281,0.411411851644516,-0.027467675507068634,0.5006003975868225,0.47670164704322815,-0.04719600826501846,0.5071561932563782,0.5283215641975403,-0.053190868347883224,0.5536269545555115,0.49299925565719604,0.005887119099497795,0.5438480973243713,0.39371293783187866,-0.03940947353839874,0.5403344631195068,0.4701172113418579,-0.056417856365442276,0.5439236760139465,0.530586302280426,-0.0540505088865757,0.6010807752609253,0.49093374609947205,-0.0032786636147648096,0.5927278399467468,0.40141937136650085,-0.041163697838783264,0.5802327394485474,0.48069387674331665,-0.03899377956986427,0.5751449465751648,0.5463119149208069,-0.023125475272536278,0.6462303996086121,0.498452752828598,-0.015621351078152657,0.6512681841850281,0.40246784687042236,-0.031043658033013344,0.651192843914032,0.3392949402332306,-0.03217358887195587,0.6484683156013489,0.2782561182975769,-0.027139345183968544
